obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
36	0.00108259084867063	0.00605136565315441	0.0247314992385225	0.072743436254848	-0.00193064865869506	-0.00752993811356744	-0.0946026586916719	0.0126288438676886	-0.041079833458056	-0.0380829412599495	-0.255643690462979	0.0286638104671263	-0.0310979198962432	0.114765870304454	0.00534168328396057	0.0018778954314195	-0.000786555203070846	0.080363915249497	-0.0148985237625914	0.023323594626262	0.000380673372580946	0.00137068383246642	0.0116982112883764	0.154011039201002	0.0266167150819199	0.00124684306290232	-0.00107183240376699	-0.187333316323708	-1.51200945856453e-05	0.0015956839035563	0.052163356582839	-0.00654502502530993	-0.0196323956208935	0.00214054241276567	0.0163437681856398	0.0039741349495315	-0.0148108465130625	0	0.0321414758392291
37	-0.00214522407705705	-0.00419945468786477	0.00331834242780279	0.0563161231704764	-0.0355697227802206	0.00191902969456624	-0.212523075392684	0.0157176298967669	0.0381504693041472	0.00690629812087658	-0.130818792217094	-0.0727456293051128	0.0998315972871816	0.0232100224852487	-0.0180941624448054	-0.00140756424779438	0.000208148507125944	0.147287189494826	-0.0159174083787464	-0.0676049146014713	0.000758154684809359	0.00034112181425804	-0.0585886981024803	-0.0836562563679754	0.00725059433557127	0.129924382592057	0.0192859097593097	0.0307765305719064	-2.43668333893785e-06	-0.00276801249296273	-0.0172573870107772	-0.00063788303696079	0.0169842431292608	0.00644174096132602	-0.0133775447481606	-0.00596770555015529	0.00159142333593079	0	0.00386133694418759
38	-0.00268086154702737	-0.00957226532072085	-0.0324287230520978	-0.130327762808433	0.00604683628538747	0.0224670929354512	0.147041315616778	-0.0207167851005353	-0.0726281778007944	-0.269505602604724	0.147340317366974	0.0639608578037927	-0.0341516290890664	-0.091602191172032	0.0247278411490236	0.00270196193349613	-0.0014736374867669	0.446770271587858	-0.0119919908061384	-0.129331054869423	0.000540580702133954	-0.00320994649382877	-0.126008508739842	-0.328132459539194	-0.0221417116559454	0.248325056927959	-0.00298730289948328	0.364622147915801	5.1333830292317e-05	0.0192100235043432	-0.0670875385308588	0.0108186499879371	0.0423825827535974	-0.00498239838878635	0.0336099299947397	0.0127384127925334	0.00326772258311121	0	-0.128208728887352
39	0.00515174030192273	-0.0124881022477147	0.0307379708439923	0.0536282156604757	0.00440949312199014	-0.00858729644790626	-0.0540266165992159	0.0259689478044112	0.00151930094698618	0.0341137867407407	-0.119794009477988	0.0284882004894026	-0.0381721553019912	0.0350904226598882	0.00869334866303752	0.00294748370244018	-0.00222143042466039	-0.00604151526488016	-0.00944747015790804	0.0398873749353586	-0.00178714450306421	-0.00143476651406194	0.0439185123825101	0.160363721282431	0.011756803390019	-0.122746267241514	-0.00278590012945307	-0.191311015109142	-2.45836933722467e-05	0.00175429124963923	0.0624661673601848	-0.00451232398517088	-0.0178836070900525	-0.00123175335791189	-0.0173066954584215	-0.0050539871596497	0.00613216385391571	0	0.0468191277404158
40	0.00763362089593032	-0.00542911230050383	0.0809012018440709	0.0938018040469962	0.00476398470524724	0.0248000205499797	-0.256865383423736	-0.015087646744071	-0.0249963022805859	-0.200485458755143	0.151169125884012	0.0546752057959391	-0.0643222645386729	-0.0913335366035626	0.0175651325850631	0.000976743976709378	-0.000706130818188752	0.394703242361997	-0.0453932109485596	-0.115733189669417	0.000584529603828497	-0.0029141863151395	-0.126850995319879	-0.300948126396131	-0.0225887064616659	0.294207272996899	-0.00308110708168062	0.374054805308528	4.93581356604567e-05	0.0176978884738938	-0.0560618450375779	0.010118795546467	0.0326402242111743	-0.00498803885204975	0.0379498802998877	0.00964237686568837	0.00068176002225388	0	-0.133491399535421
41	-0.00322341892284452	0.042978594231474	-0.0446305513255143	-0.0447108846534329	0.00392820585638018	-0.0736017788527238	0.267610088513777	-0.00800072509330754	-0.0548165292498221	-0.0551892038555497	-0.0803705182145926	0.0251730259016797	-0.010581385929699	0.0803868775137073	-0.00309536189221814	0.00583691106695573	-0.000395903729077186	-0.0194147768553203	0.0125798276181132	-0.0475396841445828	0.000653052200882559	0.00144288329563929	-0.018244655692593	0.00723735521399236	-0.00931818808666729	0.085230020805319	-0.000516949707929128	-0.186547286606448	-2.55236145789376e-05	0.000171009723556397	0.0234659235576304	7.27004659328845e-05	-0.00429978413219977	0.00979958696839875	-0.0467619486687565	-0.0130075504211255	-0.00826691375571516	0	0.187555616589773
42	0.00123293448635213	-0.00604401623176061	-0.0137557049594305	-0.103589839394981	0.00579718063756342	0.00213403861897438	0.509439751359105	-0.00926485813035264	-0.052981020377237	-0.0378500109955147	0.11217098659623	0.017590430414133	-0.00496971639954497	-0.0369302425297264	0.0197924776652404	0.000117166343034882	-0.00184158625784438	-0.483966961044549	0.0462745173800225	0.111291575255675	0.000582043050184782	0.00712610463865054	-0.0248488720587094	0.0629070283365715	0.0950425482093876	-0.195322380802584	0.00233015500905205	-0.0417236498593161	-7.52140838458648e-07	0.0022860702174122	6.6606433341407e-05	-0.00231796550292949	-0.0163883477407751	-0.00460832834117804	-0.0108317755187423	-0.00210451195668964	0.00153422317888989	0	-0.00153109093312791
43	-0.00170475761838432	-0.00369716549918915	-0.0381224553108869	-0.096533229580505	0.00222033999497217	0.00585139466315408	0.303043991687937	-0.0117568693394301	-0.0661728531131782	-0.123645574728039	0.0234739251739187	0.0903302405030153	-0.055381892580301	-0.0304871490434327	0.0197863868910162	0.00517866030157733	-0.000466328225777713	0.0384964159602563	0.0222758625176182	0.00840433683816678	0.000845088426157395	-0.000822351557670376	-0.00329227858058793	-0.178665222427863	-0.00121371294230475	0.0053076137485495	-0.000669173047479993	0.219885595517991	2.6215052519434e-05	0.0113121979701108	-0.0417408939550686	0.00691349426307584	0.0276334761408578	-0.00448271343194776	0.0226422723328153	0.00798317673432081	0.00765645141415791	0	-0.071015048262542
44	0.00669013029165956	-0.0101236804632612	0.05725672393394	0.0234461865265343	0.00185238054868936	-0.00481420778599098	0.20942097495718	-0.0197748532021835	-0.0508609728142789	-0.22751850630382	0.189087651104477	0.0416667086565326	-0.0146010566654053	-0.0782972476193856	0.0240840799007082	0.00333642568749032	-0.00262905113661442	-0.091340353209193	0.00251853490757541	-0.0108167854914742	0.000444613620659284	-0.000567302337425787	0.0425490432148436	0.0352646160007198	-0.0154206642924839	0.0451148743720991	-0.000584671309541004	-0.133890679867974	-8.1100023366498e-06	-0.00760375857171724	0.00169414140894953	-0.00119998181129439	-0.00778488593680183	-0.00165447673619289	-0.00183404989432431	-0.00180631747213602	-0.0116300100601516	0	0.0104554652818842
45	-0.00186109334854283	-0.00593782067648015	-0.0177074851722876	-0.0482136762779299	0.00577232953488293	-0.00796564620538125	0.523656325691178	-0.00518106545859211	-0.0495609015163039	-0.162457810639557	-0.11202599290009	0.0701452043973604	-0.00860016651418425	0.0628359365548151	-0.0216299654401879	0.00112825275887748	-0.00133914015065434	-0.393762867612176	0.035190676898006	0.023756224268179	-0.00106281959920552	0.00309865951642453	0.0280568727087474	0.0802374913422859	0.0353026208723305	-0.00935492134278598	-0.00342604320574432	-0.0273579880000242	-5.25370480706245e-06	-0.00698497481271031	-1.14719373049132e-05	-0.00280425835389714	0.000359513096449704	-0.00161536299540962	0.00174092531772413	0.000822793785770587	0.00858184805798353	0	0.0209655250932911
46	-0.00488299268092288	0.0104505983578595	-0.0832102152578987	-0.167456413478186	-0.00295063446385639	-0.00689496763879407	0.53956803104514	-0.0150359235824856	-0.0636114341555077	-0.0100168113985171	0.0908399439009991	0.0117570109337894	0.0283603581682764	-0.00474835148728652	0.00955481238763482	0.00024853353309832	0.000312980423066625	-0.363432012187273	0.0536566815009511	0.00170658518703082	0.000402167787667227	0.00340643379661654	-0.0175009031235263	0.104210932108455	0.0383334290658796	0.102182994139225	-0.00194639377414	-0.120114864054764	-1.51041041103091e-05	-0.0109108233892488	0.0162506626837001	-0.0111937747828628	-0.0113852048916546	-0.00651210743464993	-0.020530880526277	-0.0048707099264511	0.00283909923130052	0	0.0655458518114492
47	0.00536096895208722	-0.00647526594911893	0.037068312908782	-0.0585013370891638	0.0104622394173308	0.0182602820368139	0.020378531719861	-0.0154666253406577	-0.0685145081015833	-0.230796531903396	0.169458356902566	0.0793179793929476	-0.0372771482684956	-0.111971458650866	0.00784608644316465	0.00331098170061716	-0.000408558541454755	0.384084310775169	-0.0244637745526052	-0.109381947648326	0.000410079776391965	-0.00225587156665289	-0.128884372542798	-0.292989296806627	-0.0254397780533209	0.228857941044189	-0.00198541811740302	0.355422042898624	4.43996694027959e-05	0.0159260448969912	-0.0673134774167537	0.0106829455774517	0.0341972733738709	-0.00399630302598751	0.0369748298536163	0.0113954980832139	0.00577580576053813	0	-0.114994430658798
48	0.00608654014317373	-0.00585544044172651	0.0455199195759701	0.0793860168275922	0.00444895646823115	0.000633911011034191	-0.245565034032885	0.0135304375129471	0.0311524460929427	-0.116087900204101	0.037279189909026	0.03222445891466	-0.0534383786919352	-0.0156632590615645	0.0164273918465429	0.000774394353911093	-0.00235484288277171	0.107569193725212	-0.0238469084844515	-0.0144849078600956	-0.000227237336152181	-0.0016276365165099	-0.0420796409535533	-0.0626625196875585	0.00231313991929718	0.108894258957391	-0.00288788938647909	0.13380495238737	1.53270655329253e-05	-0.00140134522966016	-0.0175947192205782	-0.000225606779193819	0.00236929306487569	-0.0025378793848143	0.00522792873204301	0.00303404719922673	0.00228056097662545	0	-0.0297551769798354
49	0.00617127758458755	-0.00778431728244862	0.0531991188159324	0.0649861143480385	0.00368993452519125	0.0121264063454618	-0.228301885867328	-0.0191027938839961	-0.0444836583348892	-0.0827680536579927	0.154142679977493	0.0603180658545188	-0.042056298770378	-0.1158221548003	0.0127720887751199	0.00152676050014227	-0.000864270531969672	0.255844864682619	-0.0265581079671922	-0.0701020910062042	0.000314769867669836	-0.00225039246175331	-0.0821662330445577	-0.181830013657949	-0.0173719038848726	0.166241488949796	-0.000299090960718155	0.216373477202655	2.70243128593176e-05	0.0109162208720606	-0.0482568810886006	0.00850542856962158	0.0242425453846933	4.19083722965804e-05	0.0201403787339313	0.00671492345845711	-0.00133679560218187	0	-0.048199280927163
50	-0.00133235294623094	-0.0109961583098811	-0.0129222839951367	0.014163366121259	0.0015963689414747	-0.000632672840366203	-0.0864996543776897	-0.0214067944414838	-0.0449187457235085	-0.155997290043431	0.088518212437915	0.0597427018545991	-0.0324108076759234	0.021379936812081	0.0120310638704098	0.00183457793582568	-0.00126960308945568	0.241776511575343	-0.0188136765202394	-0.0879899536535706	0.000588787953498565	-0.00295300298761567	-0.0765984287979312	-0.039876168756022	-0.0302793939438082	0.19439656685636	-0.00665051822873279	-0.0551895015702384	-6.9616672338189e-06	0.000861265136527879	0.0118794072309258	0.00198221531565147	0.00465235472981085	0.00902030590048265	-0.0182014280536318	-0.0059404248435688	0.00694491408941326	0	0.0853278701925551
51	0.00547762179384743	0.0525516938796095	0.0470940571872571	0.0482315595267306	0.00495884572600501	0.00202145783299455	-0.16515842949856	0.00661861843856953	0.0281819580029261	-0.11188675207679	0.123029273196028	0.0469920196760014	-0.0240436116856118	-0.0561954008449547	0.0222299209634858	0.00175955282653566	-0.000948955125025639	0.34286958376201	-0.0295760006784227	-0.0882451401173829	9.48201651127731e-05	-0.00132024982452834	-0.0665861191438576	-0.0235438976454727	-0.0132467109357788	0.109896127095001	0.00345069001655776	-0.0497485762975578	-4.18320068563382e-06	-0.00821754722233827	0.0155492425468358	-0.00111638642701049	0.00102422815915406	0.012028932161383	-0.0241259013430375	-0.0112906909361523	0.00389333833704523	0	0.0945331206550895
52	0.00200651190919675	0.0715765954618742	-0.016190683259991	-0.0033632266887228	0.00116592175423044	-0.0100102480501185	0.351913347351189	-0.0155567269403213	-0.0620330731752723	-0.127292857622132	0.143586951492239	0.0494609875587239	-0.0330459172444009	-0.0514446732738886	0.023679898666394	0.00242096418624876	-0.00229383328789095	-0.309284577994467	0.0201646830146132	0.100225786190949	0.000577387350571115	-0.000733655818530687	0.0993432595631395	0.242772022814131	0.000228012904238156	-0.22504885914026	-0.00312734300178639	-0.173895343063852	-2.47948969607896e-05	-0.00619035640235684	0.0392194823793734	-0.00519429538989604	-0.0122474472986942	-0.0019519900987878	-0.0251563566243717	-0.00510560081345978	-0.0352150155774764	0	0.0366495393476148
53	0.00245240689652404	-0.00882387077931781	0.0178692706292687	0.0431827836906617	0.00236042872512135	0.0129653046433492	-0.359095722516855	0.0100133193129995	0.0907437759985376	-0.0819778640284674	0.105130166447891	0.00615587629364625	-0.00151603340980408	-0.0563825922302965	0.0100637029859323	0.00112281761086382	-0.000766979834581109	0.294193862707588	-0.0172752508390806	-0.0452598181289231	-0.000310930694626427	-0.00331826102376125	-0.0612159799710984	-0.161047800123532	-0.014360635307911	0.163036329982578	0.00158717116260511	0.23400039231262	3.13200610558885e-05	0.00845168899089469	-0.0464288257348394	0.00653610543522972	0.0245241021033746	-0.0029614164129869	0.0272781185347299	0.00910184304944258	0.00141318392230654	0	-0.0972491009086408
54	0.00719810556213049	-0.00859332651468327	0.0926338694287097	0.100683851568033	0.00287457630567907	-0.00775869281590824	-0.370377810132265	0.00745221919276982	0.0699020759735299	0.242234830943949	0.138110316621103	-0.170477784401578	-0.00792189366519715	-0.0602774593886805	-0.000837095581464724	0.00224668383386301	-0.00124192011631246	0.0851497395402531	-0.0237677519135051	-0.0238492334220105	-0.000349296221228014	-0.00102244173341331	0.037054403781456	0.106858465647182	-0.024314748017644	0.0832715518127793	-0.00182418996849258	-0.14053876265696	-1.53434385310851e-05	-0.0142480509822725	0.0377137180513657	-0.00796159353449327	-0.0179088421485052	-0.00122204281447131	-0.012291790992187	-0.00936721494821884	0.00234155061860947	0	0.0822199081007262
55	-0.0332854228612296	0.0640620451822846	-0.219853852444085	-0.22496510389125	0.00281717690990884	-0.00752036741236578	0.624205414896831	-0.0306035157592763	-0.0388502711435737	0.0294528220486309	0.283654871609613	0.0358713630912363	0.0124364666007388	-0.0985547207890588	0.0101281677569634	0.00317845820130688	-0.00228404423162	-0.359474005632	0.0619703606811087	-0.0586429858592353	0.00108467453963351	0.00212379264926911	-0.0360579292799187	0.145418703183286	0.0390763752166285	0.0890117951654113	0.00104522862336236	-0.148289214509026	-1.26299882273982e-05	-0.00409322773255039	0.0385989176783781	-0.00361108403399481	-0.0272960620036147	-0.00194458493591262	-0.0168091434101645	-0.00480133322995124	0.00183220289468635	0	0.0296179515691005
56	-0.00298464006804498	-0.000418291274423721	-0.00694845410890165	-0.0327266718561423	0.00073881468240077	0.00046573199281946	0.20642106990192	-0.0131652002806859	-0.0191455127529145	-0.0778527985800992	0.148168996977572	0.0395332950184909	-0.0622568255938663	-0.0956604904418987	0.0110064049110289	0.00246645772312933	-0.00238114655606602	-0.0130291985784383	0.00741847007131051	-0.0414050355710204	0.000878346781051744	-0.00187037080367834	0.0251123033412591	0.070851690475579	-0.0176513130053142	0.154789099634335	0.00495186057591327	-0.0135956976443519	3.59610791967011e-06	-0.0050494604583947	-0.00429293613249424	-0.00263768552092109	-0.0419014841362055	-0.0048014152182203	-0.00185594159517141	0.00144220679657542	-0.000748399082302622	0	0.0131765791938068
57	0.00667823108308111	0.0654925270431021	0.0720320861795272	0.0874253968137255	0.00412979141014478	-0.0100254216079467	-0.161996522781959	0.0196284309114307	0.0102366534103158	0.0041097490711505	0.00696927074033375	-0.00320017149058567	0.00970264549448446	-0.000698522844436074	-0.00238184986421697	-0.000819173360190687	0.000604723129906906	-0.00215613190483396	-0.0177323290828603	0.0114965116898962	-0.00127209894989877	-0.00254844955489267	0.0573908525901787	0.133193221616883	-0.000322294190274628	-0.0996247775739922	-0.0048277730310386	-0.161784724964844	-5.81327637577446e-06	-0.00189998611666442	0.0322123062977215	-0.0084287128578841	-0.0118716428343664	0.0509761158018162	-0.000613086050883659	-0.0030015115953956	0.00179088172736744	0	0.0426037647611371
58	0.00193704518268679	-0.0125747485733528	-0.0219308554198367	-0.0490081058436583	0.0015471855205279	-0.0083633313182774	0.468906600914584	-0.0050724868085699	-0.038598085557225	-0.0968324416975791	-0.135863783260097	0.0312648378331531	-0.0460059560658229	0.101198083560922	0.00953192960243982	0.00196998441404477	-0.00183444640788313	-0.542240411618665	0.0326710015379255	0.0951438479090041	1.43314474125393e-05	0.00370015767160892	0.14784026253329	0.115467249381589	-0.0213781234247801	-0.195875441668075	-0.00125721932323008	-0.244400653457258	-3.30969806395532e-05	0.00291572227181172	0.0153437629200638	0.000348691421240798	-0.00494629717753485	-0.000115901575294734	-0.0206537414191648	-0.00889554417524164	0.00213038537236601	0	0.0871100650372859
59	0.0069456470249835	-0.00934248908460391	0.0566458896685497	0.138519626842289	0.00451014409155831	-0.000427832018166587	-0.150528364825714	-0.0111083728292522	-0.0687563821911794	-0.184172743809899	-0.0781436066345601	0.0354121116020197	-0.0391064146650531	0.0587639172786855	0.00100810608922866	0.0031350449312022	-0.0248250400119212	0.221154088733343	-0.0247371017456696	-0.00757577349447239	0.00042071336979341	-0.00315013548040145	-0.0264530530982104	0.0684722167186479	-0.00705493788952784	-0.0456881297356092	-0.00287583577345377	-0.0886204905520657	-1.13820195359306e-05	-0.0096794916001405	0.0150672365884411	-0.00343969539541686	-0.0251541721233117	-0.00546511236685447	-7.4949753922864e-05	-0.00015309097530229	0.0020409215740218	0	0.0170771675222753
