obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1553	0.0363749234646611	0.00514697232353861	-0.35759042828744	-0.17520272119908	0.00869545465742509	0.00663873952724858	2.09434055015877	-0.589985937729844	-0.46699164608382	-0.236266196285553	-0.792787047334591	0.11284054075287	-0.043633407131315	1.35868950553605	0.017461161380504	0.0167778876061477	0.00459895170038904	-2.42839844669446	0.218994389729531	0.562003733078182	-0.0639824516783062	-0.234013682953203	0.18635848290216	0.648583613351785	0.0250338799516287	-0.824367847909416	0.0124588762587775	-0.0514163981557784	-0.209407358915544	-9.55311672933117e-05	0.532454821334962	0.0475159732892243	-0.00726140702235898	0.0122942774820668	-0.0206587368061868	0.0499310712011118	0.00529076927342326	0	-0.0887952872487223
1554	0.0408564083955281	0.180141003291996	0.0576858942388692	0.125908979748543	0.0318577139224721	-0.0963990866508247	-0.383147447514138	-0.200752577722884	-0.470592311256064	-0.754253521311163	-0.361797044112344	0.720974977267978	-0.124081337637845	0.620465754598694	0.0194670308086887	0.0404692281160815	-0.0156361960482728	1.25299359421806	-0.191161598648494	-0.740437857296497	0.0167705871016946	0.0667704615857043	-0.127560180543696	-0.0168892215014821	-0.0135453775215772	1.08968668803836	0.00791329544454604	-0.123779701421543	-0.315622055887056	-0.0240698665692546	-0.134024438176743	-0.0289933892676676	0.000191550826504535	0.00516817167344509	-0.00545027519331692	0.0626327600677193	-0.00150813673061268	0	0.00881990035281962
1555	0.173210500238964	-0.0559957303974893	-0.342047044317221	0.0464419860303875	0.00168207334306469	0.15531652772922	-2.42892092176795	-0.689748065257895	1.04722900272906	2.82168434225587	0.0302841606192186	-2.39428697776611	0.145396276556002	0.082630224972335	-0.0164602908394076	0.0272345471713881	-0.00981020092602397	0.21938003991164	-0.0192497710029495	-0.694559010642307	-0.00268238401389056	0.0129032094855296	-0.0074647460032135	0.390939314545559	-0.0076818769712884	0.748678902413532	0.00153094408876052	-0.0906675006970313	-0.35339886164122	-0.0468914005687169	0.354679755033451	-0.0428458811325147	-0.0179379201166265	0.0022650685204284	0.102185320674363	-0.0771765510149578	0.0178426632738205	0	-0.221571024094373
1556	-0.0324138909208179	-0.045568599585748	0.299832238819061	0.158836152176239	0.0168252766351609	-0.0117624249502881	-0.082455787684944	0.143110321587524	-0.129071207909827	-0.734128530673117	-0.0495549292297662	0.63594259866533	-0.111331488379387	0.266632650123854	0.0255050767110681	0.0515746464037734	-0.0121817309828634	0.793350242147283	-0.172107164484631	-0.275795212872724	0.026192525544018	0.116601497932671	-0.0269718732717777	-0.147302178878519	-0.0207542615652936	0.180783308564357	0.00835669629664036	0.00330652850295305	0.1403198341437	-0.00455405920829371	0.122113437551731	-0.0158579756417763	-0.00124414465949375	-0.0433235963164409	0.0198329050412209	-0.0446889394656078	0.0338974114138635	0	-0.028147480039272
1557	-0.0195024310236767	-0.0136033500308336	0.477311095334793	0.180580491261456	0.0164706359382135	-0.200065868930676	-0.690813233941141	-0.0256379254150331	-0.31818808323548	-0.889488477276544	-0.275899938253525	0.566890535934163	-0.207196115233844	0.375799574090925	0.0201501914906566	0.0586834139868256	-0.00718699469151516	0.876855134846401	-0.192999973281304	-0.431361030815499	0.00966365589708495	0.0642751614819095	0.0884190751801576	-0.382856179126064	-0.0204918829009888	0.559940761521226	-0.00348194920570719	0.152988394386841	0.650981524142523	0.0694329443190825	-0.530998910167229	0.0333811953045438	0.0195186254126138	-0.013188710936082	-0.118580572584075	0.0390623482569473	0.0429656555188016	0	0.210309287521234
1558	-0.0141482636494189	-0.0500332560825911	-0.1280246687672	-0.170028576821877	0.0176221078322388	-0.144972807845127	0.859634566808459	1.19075259366641	-0.439417109409214	-0.218247190642103	0.831100826388516	0.346469949871714	0.106429712838571	-0.944484548136889	0.0190040695650181	0.0808806540507699	-0.00432993673498701	0.447446666864426	0.0444955518547602	-0.270947272451809	0.0243034649541071	-0.0210477928166147	-0.259994244837948	-0.527291241573171	0.0343833591553679	0.0212741153787936	-0.00201942032328658	-0.00527923324916766	0.0329307101011412	0.0251275759538312	-0.403943028207376	0.0248386424634928	0.0133514372723091	0.010990960881083	-0.102782100881991	0.139352686697678	0.00939411269415114	0	0.0208936546634269
1559	-0.162956602720731	-0.0299607124264405	0.837067490783487	0.23573173453586	0.0394030970583359	-0.0876842239015146	-0.707563495023246	0.285291762728515	-0.559957430216741	-1.25390932260756	0.210050507049488	0.648435042654454	-0.0927079436921687	-0.763017001528665	0.0142147079526394	0.0465839316474689	-0.012240732851774	1.92171153388598	-0.311716722372337	-0.524970912862595	0.0243590630970632	0.0892480948545781	-0.0746623474352616	-0.30440850487377	-0.012975528600662	0.943749521915229	0.0162149626395595	0.052175309408239	0.377186876749502	0.0296888783825305	-0.2167116104332	0.0221551355996248	0.00956686615986744	0.00141781687358722	-0.0125696470605696	-0.0322954778439221	0.0313708812795923	0	0.0870805213987794
1560	-0.284089207488873	-0.0197223136267986	0.534823518156385	0.193403506427514	0.0313752173144245	-0.218016531486425	-1.24621478508086	-0.331425947576751	0.269156584113771	-0.787159352088682	0.0785905473494702	0.480219181596886	-0.172430574668731	-0.24971477015016	0.0216803378504833	0.0313411439189597	-0.010653902729818	1.40369326510435	-0.208066292526516	-0.747732152955176	0.0217257703995431	0.0471888863582468	-0.197130005369567	-1.00448702466197	-0.0155008316248966	1.45840600112895	0.0191711823245762	0.194121365858068	0.630907786524117	0.0342304767971742	-0.595226727303239	0.0206890937033417	0.0200999923729616	0.0110177461452421	-0.106637187016898	0.0991031634790025	-0.0275895373577045	0	0.245390113282715
1561	-0.269153905632034	0.303983596052678	0.539199981352798	0.155713834831024	-0.162719076424378	0.130325098657486	-1.76406167142727	-0.279333684900891	0.942331819864291	2.35685890357224	0.0246626128325741	-1.82432206815235	-0.0404832505897671	0.0335145262724027	0.0173422860818628	0.128896716822011	-0.16011224555801	-0.246886876371274	-0.0108906748269816	0.491537934359921	-0.126149044061719	0.0744037042328231	0.281510902566747	0.309944361692266	-0.0183373841335159	-0.263975707021688	-0.0895143876393669	-0.178819841459862	-0.386596174938779	-0.091294724414064	0.0749274794101711	-0.0251040205737644	0.000540628910198528	0.000156476377273983	0.147194686149998	-0.204558011058768	0.0223671832041962	0	-0.172130238576128
1562	0.128607698362086	-0.0374618150708305	-1.13709086443234	-0.407409067364025	0.0224167507993436	0.054694973497415	5.92076658384859	0.0105661721140654	-0.353162816950153	1.47628067129019	-0.192164569027533	0.30628349004568	0.170673049673438	-0.1891444901253	-0.00514419066878329	0.0288330733492292	-0.00612849082085215	-8.02970813197411	0.89701864586987	3.97925047251653	-0.0422400550630544	-0.802624170682169	0.207570821094949	0.802387150172336	0.151513010288849	-4.8624759969042	0.0214808100037785	-0.0823663400278795	-0.12903300009996	-0.0276993788152148	-0.023271953164588	0.0302694635788232	-0.00569163841529803	0.0020254760032378	0.0699997872898968	-0.105300861645873	0.0133546314073994	0	-0.127911569494976
1563	0.181860057159278	-0.00960182810607881	-0.991096360061128	-0.372338825585869	0.00888790084936579	0.0588846998463117	-0.457755133378455	-0.424339918842906	0.988667821337142	3.75782330209473	-0.0257028267605781	-1.53813784901284	0.0592322589021185	0.0393043818140786	0.00243181737172597	0.0192946135998782	-0.0112599051515394	-1.5237912219291	0.237352028043915	-0.164831679499463	-0.0771433177221044	-0.0402126183698658	0.00639255314221393	0.170274957786555	-0.00402364215879795	-0.059832865995208	0.00116795075672081	-0.0102920379044521	-0.133987956330064	-0.0511265660961956	0.0203109292637945	-0.0173091892129185	-0.0083067100046606	-0.000528293241339061	-0.0284320717448409	-0.00679061032576037	0.0302821345906818	0	0.0297774537625638
1564	-0.169088643350333	-0.0396124635407272	-0.0114392334036942	-0.0412119292883961	-0.000590163266703303	-0.190657814431625	-0.380031698024841	-0.26095818199644	0.00121371718955356	-0.973459180874479	-0.230676064110213	0.476327077700874	-0.0525829169854014	0.0825451630604897	0.0363431287789408	0.143696116995769	-0.000870557796335603	2.3239676149115	-0.108290020590285	-1.16144879382579	0.0115623742409817	0.0979324245421655	-0.325616419478034	-0.78844384918864	-0.0188697111366492	1.88417427026359	0.00420281222031602	0.197212278526379	0.468416624602582	0.0559364229833858	-0.367979623203614	0.0319447592547638	0.0153625195463041	0.00422658467479638	-0.0066581139264584	0.0148570069435505	0.0139749284946282	0	0.177929644042633
1565	-0.0150483072321165	-0.0519283678658286	0.0812498253249827	0.110094021769722	0.0173621410597723	0.105952850075464	-0.420974133049179	0.140581656140817	-0.478605965723726	-1.58280672617346	0.133908919056312	0.698829668646411	-0.22743756879933	-0.369046296778464	0.0229419300341833	0.0463259593902432	-0.0162911405720254	1.09749106821474	-0.146510314370694	-0.734666405686048	0.0127630116960276	0.0778203526829956	-0.157530665525523	0.233287278062509	-0.0129041303451657	0.929560592625588	0.00960216061038981	-0.0704181258969216	-0.0543086104591801	-0.000928934461178544	0.156028664982186	-0.035967857857293	0.00331899738571153	0.0123135479831359	0.118855512590615	-0.139295891424328	0.00722463666301933	0	-0.143542226764359
1566	-0.0520483040995867	0.205520809386439	-0.235485059404963	-0.0747705881540024	-0.190103926050265	0.179057378822276	0.382428685657098	-0.250519736001151	0.0592443203372916	0.59398748235156	0.39038294252092	0.253034210606111	0.314410893302652	-0.588714976472617	-0.0168418806958295	-0.464699042375955	0.048372772164904	-0.970822488570364	0.0900168570044173	0.521725083497091	-0.0366289180019085	-0.0623065835663182	0.15019031348069	0.763071809406148	0.0491313128178185	-1.03143237902649	0.003520289322489	-0.222123192233387	-0.635494764030488	-0.121656934524789	0.44999095722621	-0.0654622556690471	-0.0281840949813833	-0.000985659922560285	0.126041673082155	-0.109594103798979	0.0176967110180019	0	-0.181636457080887
1567	0.258530255339874	0.276114971907408	-0.859327564423715	-0.0748483258033888	-0.51636499135373	0.0780831994179957	1.03637414324354	0.59441010176461	-0.351568469578314	-1.32744475711664	0.0967055500030591	0.523297440529381	-0.119333887478322	0.0433709006141234	0.0384380328913773	0.0436144234804266	-0.0227389263795215	0.320762429340976	0.000700317696131066	-0.285060307480006	0.0347100467320976	0.0910741485199136	-0.0676266535354706	0.497008761023906	-0.0133412782705721	0.482492331421765	0.0311273626512137	-0.217467114106747	-0.437221081434094	-0.078709283176536	0.378776481745287	-0.0533120540252628	-0.00879642370376235	-0.0174231972063243	0.45522207058952	-0.549709794717136	0.023844456712414	0	-0.59295665035085
1568	0.120357913510651	-0.0100126804506183	-0.261899983202154	0.0180718580992275	0.0228036971654936	0.12553000292072	0.67014347754343	0.682466125813186	-0.606698321552124	-1.32790229187491	0.314266603257681	0.490307803583288	-0.176199847307176	-0.416267660962321	0.0426981316849503	0.025536246032404	-0.00586229916445765	0.935090981207916	-0.0358856450022716	-0.731557534571003	0.0397507496219906	0.0708507843070103	0.010260163469633	0.164126634166885	-0.0237785721781974	0.845485401306802	0.00524521458450515	-0.271314657836232	-0.766185674917654	-0.0316717446115368	0.110927312249931	-0.0150796809285328	-0.00885913193200781	0.0125304316024612	0.232975990159371	-0.326828203413359	0.0295743690540199	0	-0.635753132906319
1569	-0.149667403312415	-0.0273715141023022	0.626694849105199	0.0741130891767042	0.0135287484321302	0.137413626919395	-0.243480409161889	-0.282430598945009	-0.234729560453371	-0.580970843848394	0.357868734001958	0.471569026930766	-0.127149526342363	-0.473667686934602	0.0254455760470861	0.0278743698377206	-0.00964404840157625	0.553813080615028	-0.140972822655172	-0.388839805069811	-0.0116158876599302	0.04442234340035	0.0088149622050971	0.776616073739644	-0.00401133345575222	0.594226116006043	0.0101302651014107	-0.207634438724103	-0.615073401355141	-0.0919931842326367	0.715576394112484	-0.0605607848497034	-0.0276836133915704	0.00703053869591995	0.140645096810405	0.000963155920357514	0.00509104513388206	0	-0.110379462467126
1570	0.389469451372768	-0.0242265315323972	-1.47684201296299	-0.496481261205354	0.01010938856701	0.0360833382967763	3.1463210700279	0.887998263502405	-0.647751326623411	-1.22562181827948	0.497662490010166	0.567111354469002	-0.0833628757686936	-0.385513402309739	0.0248630820019936	0.0584684986341648	-0.00805647311365139	-0.337113570759921	0.380376094789105	-0.321938004118573	0.0167454709416017	0.0776532337207482	-0.0506119792820307	-0.0232384386433752	-0.0134762444776045	0.526076177068393	0.00882493547354168	-0.19150634856786	-0.545004427992167	-0.070288708561648	0.43897124071142	-0.0359733418766434	-0.0164430992007048	0.000340191709906982	0.0563020546034912	0.0498955935049657	0.018069273355223	0	-0.124688451320185
1571	-0.350766488946951	-0.0210578301872316	1.07373246261187	0.228868174910122	0.0195851911223386	-0.14559176234193	-1.27541425394789	0.834786613898015	-0.630094192219631	-1.11759407441817	0.607211838602869	0.831871293571413	-0.169733368336593	-0.827353571308132	0.0211963172374761	0.0289677938517434	-0.00689311882366866	2.69303758784513	-0.329858381135633	-1.28216986275554	0.0266011775270112	0.0773319818785733	-0.389149168744269	-0.604206057544263	-0.0169985296905965	2.01891627972044	-0.0173474976108471	0.00216624137614574	0.0705587050322428	-0.000806260208319116	0.111382944828825	0.00452924669874235	-0.00101346081080527	0.0165716879866258	-0.028828085934798	0.0306912565586975	0.021211892206281	0	0.0999218394079806
1572	-0.161322355078741	0.288046278901508	0.280653205054729	0.186182374953453	-0.312064089403807	0.0744445784575727	-0.117314727726042	0.0254041177755615	-0.324973394042115	-0.954181721942756	-0.360538587742949	0.361289731807725	-0.235222312925723	0.461561927934341	0.0194727132959405	0.0232339835475311	-0.00569308979765113	0.388322193474618	-0.0705961389708492	0.126236758109502	0.011483794663159	0.0373323155436708	0.145028337922316	0.78733183465562	-0.0232777767958046	-0.335722337214664	0.00608226651123546	-0.121096632479045	-0.225766717729797	-0.0205304320780439	0.530199871755308	-0.0513337025634966	-0.0198298501411389	-0.00460692581890253	-0.0174735639233886	0.0609378723953987	0.0112383236980301	0	-0.0404343760761494
1573	-0.223775886899872	0.0476184009574025	0.589326175340431	0.25519662863067	0.011469387677383	0.0863449198625591	0.156422949038739	0.0808025540823076	-0.559244800920188	-1.32473160212664	-0.132511984990482	0.537269729597336	0.129175109203706	-0.120805915886166	-0.0115987550016333	0.019446213242589	-0.00174535516101426	-1.02049812557211	-0.0726274562811611	0.985953114610978	0.0257453095861074	0.0404034855738498	0.43647357779495	1.06294479233941	-3.94839602516651e-05	-1.26875386306448	0.00590478252852595	-0.139979571650075	-0.576454104385466	-0.0117438040552024	0.372633844624039	0.00197925272716105	-0.012777149427354	0.0103914673782046	0.018673031098335	-0.0292735545392915	0.0960000962646661	0	-0.0679304476044943
1574	-0.161546779134971	0.000922116542991606	0.558571889341826	0.0721168251089198	0.0198367812357393	0.0330848183911475	-2.07121470677652	-0.266014869894531	1.17050355193497	2.43311614104868	0.156641109128603	-2.1949994053361	0.100168962952596	-0.362767712826798	-0.0260781388615195	0.0141494756389579	-0.010661833008	0.315903632173396	-0.072588017620102	-0.251135382282104	0.0043784642272391	0.0322702501362976	0.0468945564756172	0.135619310720897	-0.0107927889824794	0.162064489534802	0.0117595682113655	0.000166248265358813	0.011187033690052	-0.0626458873638759	0.189986586959112	-0.0241061674698682	-0.00924750465438822	0.0165284687186279	0.0874316164064166	-0.0485131704576629	0.000364880639546428	0	-0.25718953717297
1575	0.0361593569924404	-0.0399098588929166	-0.374348692759099	-0.0508395684689968	0.0312175664507985	0.0915609356387455	0.792720601798319	0.684837737020692	-0.292003149137992	-1.4035450669142	0.518607814189475	0.511372669935584	-0.156080698194386	-0.704626000853574	0.026715185790758	0.0242621776298521	-0.00569896033804739	0.567321528595373	0.0212059519126855	-0.534381996645104	0.0161008250465864	0.0525132710090076	-0.059806040166999	0.426262387525893	-0.00592349979322492	0.586186169226719	0.00948186345944107	-0.233264613149738	-0.562950383791396	-0.0747991230070999	0.38835502167298	-0.0294625104922845	-0.0100070908219987	0.00891266165240103	0.0764725164717389	-0.0568180390976472	0.0181416299913843	0	-0.157338579976229
1576	-0.249553024286516	-0.0393736597652425	0.53935322188606	0.346939398633574	0.00370710166342375	0.062741031450489	-0.893937960876846	-0.395927622279155	-0.458997691121218	-0.879418486066357	-0.787076704077573	0.311464442731039	-0.100105080449362	1.1844478606774	0.00212064047953298	0.0184523777405207	-0.0712386811003647	0.0800470420004897	-0.205107760355214	-0.301491122153267	0.0195987610060102	0.0597129592126868	0.231232991193498	0.892958017084629	-0.021487266920709	0.216667615305141	-0.147648654994466	-0.324834558986671	-0.583274953059045	-0.09050631868565	0.529364314879548	-0.0746275383082248	-0.00733371034882826	-0.0102791045565886	0.265827918547421	-0.371732255195124	0.023717241570518	0	-0.54050542512865
1577	-0.12454283789126	-0.0320303625066763	0.799946548144761	0.103362670299398	0.0135093533891814	0.122251313378738	-0.665938730567887	0.904915932875618	-0.58294772729039	-1.37164281500556	0.852961203084853	0.661125242759468	-0.294077871863961	-1.31006598557837	0.0172879412992016	0.038814574811055	-0.0059320731522748	1.27011588306453	-0.164822424818616	-0.88236519884156	0.0234960426440068	0.0182022363656044	-0.060765482809695	0.705383851065255	-0.0172736114627085	1.18170057060725	0.0145595610097193	-0.134881337333261	0.108495713820085	-0.0278326021177752	0.267910514395945	-0.012451108119101	-0.0201916332349026	-0.10284577911503	0.16710466245213	-0.268173375125757	-0.0542395070685772	0	-0.350411015256448
1578	-0.0935258186610581	-0.0282136758236456	0.332976230175788	0.283628340668036	0.0177796053438354	-0.0831937769335618	-1.39752826871352	-0.0537919815780911	-0.374537204059537	-1.24639378176312	-0.440259155767368	0.16870000389877	-0.1701743454224	1.16124058863354	0.000207316861014458	0.0268338985930604	-0.0186954609037505	1.63745471627933	-0.276309614599768	-0.992506240791653	0.0232972224440626	0.0840917726095309	-0.117352087255494	-0.29138593397142	-0.026607340339011	1.28907443619611	0.0114394122325831	-0.0700279956059636	-0.0742196364553899	0.00979919576145949	0.106345605229117	0.0208805220205727	0.0039296501429248	-0.000508901722162212	0.059924104757494	-0.103446953608676	0.0114937401457126	0	-0.146519206082096
1579	0.22973363560567	-0.0318348809398941	-0.441886246044768	-0.0407012994662916	0.0072070113888886	0.114334409296446	-1.30103614814255	-0.734360941331096	1.05238356760955	2.72835342495034	-0.366124154481946	-1.44488745707888	-0.092604508156436	0.705484315532302	0.0154890276126814	0.00205486868596035	-0.0627426475091355	-0.57845396615054	0.0814179522749493	0.404166640837616	-0.039188839587127	0.0353638832932062	0.171298589549293	0.461150307379884	-0.00710578894834315	-0.610937669145858	0.0146816671970481	-0.041166018055495	-0.124353874378772	-0.0275671464826246	0.37411778837396	-0.0564561715356889	-0.00857447056373599	0.00922447187822949	0.0488527997969665	-0.0694881658213534	0.071288554951384	0	-0.0220199016061507
1580	-0.145293584587556	0.271261175276348	0.27909927807499	0.0656256275863975	-0.0544452905821237	0.0624061645651489	0.0410339543183899	0.893908340611045	-0.619389038407115	-1.56434131906669	0.640216879262029	0.461416260948894	-0.15405694129862	-0.925070297152234	0.0132337494440606	0.0246072299019995	-0.0138851854318678	-0.0540834295847469	-0.0510956026452024	0.139968840208422	0.0210179676732362	0.0240104729437567	0.0713346951722592	0.808358414509763	-0.0122104083964982	-0.0770518531958196	0.0132827975724559	-0.206835006759582	-0.482605111426921	-0.0304891987071498	0.655974487528544	-0.0489356730809287	-0.0202997778014756	0.00546810630063465	0.177894621818732	-0.161095472239035	0.0479231359412665	0	-0.227517196045698
1581	0.0468847570065619	-0.0235075186999939	0.0658162875794171	0.0715351920853906	0.00717947363361067	0.0613153578910739	1.08222571062545	0.562999935266523	-0.356076643686391	-0.957760881936834	0.285643976053214	0.296663849794592	-0.0507871396532102	-0.134614916744421	0.0123886493432086	0.026984205708249	-0.00849501735996259	-0.69341252400591	0.0655999330528759	0.340550444387984	0.0105085022186027	0.0431468883480808	0.284769951174268	0.401920614492143	0.000558243604422184	-0.78048986452978	-0.00204794408010022	-0.0371721395813944	-0.209978145700385	-0.0655868075214148	0.0339142232729863	-0.0427091225132857	-0.00766494163525978	0.00899340167124923	-0.0206404530598818	0.0364015407425525	0.0137630623168272	0	0.0648370221902724
1582	-0.0714907813063604	0.257466453933529	-0.0280888676084002	0.089074098809054	-0.0241116616781707	-0.0862154046603811	-0.0183260781934759	-0.274652028344839	-0.0651540895810866	-1.18259546468106	-0.449122711466886	0.512804134359513	-0.104206680167354	0.556569017159846	0.028041837029287	0.0437816320041302	-0.00811106794809201	0.0500215412311652	-0.0168129812399495	0.484242820445101	0.0198064889878317	0.0060775192819385	0.105788318011842	-0.101716759347086	-0.00493464996891035	0.189616698705417	-0.00669610313984592	-0.00734332359681181	0.0535379222147621	-0.0435932706650659	-0.107541987445442	-0.000689130316968603	0.00752457872399009	0.000714529529262138	-0.0169567279517121	0.0486913265208485	0.0223209260247206	0	0.0756727218693909
1583	-0.293460473830854	-0.0544809161124818	0.79868385342414	0.209767108885191	0.000854128139926876	0.0970909344974636	-1.48031748352773	-0.405012655783563	0.717364820021362	2.39920187375707	0.194141353061419	-1.33851698976118	-0.109276938642285	-0.392928829726861	0.0385220979550136	0.0172115916750727	-0.0152119373321948	-0.615614734876094	-0.0761661849000312	0.966091450249062	-0.0386904400955465	0.0301417872219675	0.383536097724055	0.630002848040586	-0.0133599316419935	-1.45136602302459	0.0163351380580226	-0.150884208363798	-0.454249245645914	-0.0713527061653874	0.168270241657257	-0.00426598115194937	-0.00113276103062625	0.010016377231293	0.221232222796641	-0.241628720080719	-0.0700935708568693	0	-0.151055064059002
1584	-0.189117602125579	-0.0452610163785075	0.693358948606129	0.0674746972735132	0.0258488286168464	0.186022078746152	-1.07612350375531	-0.227564149556584	0.711907412977019	4.96567737457696	0.140171932796371	-1.92323524665574	0.242371390533177	-0.240359545932537	-0.0347616084379679	0.0261052311451786	-0.00697701831789438	-2.97674326062853	0.226548033294438	2.94763394944965	-0.289738508502198	-0.231067634991974	0.588368882313198	1.02343320486081	0.0412661548060565	-3.92581381701367	0.0101209043251771	-0.0423889849683179	-0.229749323920116	-0.0782177645140045	0.22835896645936	-0.0719759393104094	-0.00488660716588122	0.000226215441027381	0.0553826682039254	-0.0740198341451161	0.0348825891406389	0	-0.0915008258055351
1585	-0.372042143121196	0.217904266740595	0.918952594834303	0.308904558400256	0.00780125513473444	0.0101925170557048	-1.28091967196144	0.0245114956474764	-0.28175451411158	-0.715077422714367	-0.248443134288112	0.486210133630785	-0.0253609117851056	0.56485054147876	-0.00485921641999892	0.0604376248707141	-0.0011911270254466	1.34632711690481	-0.267948295969942	-0.83577106496371	0.019829769435709	0.0519306086615702	-0.00331204994831067	0.0535723051697709	-0.0126491436914741	1.12924208384341	-0.0127802908232211	-0.0667195802317043	-0.00279894013646897	0.0313584965571354	0.0470624098571556	-0.000653963171752465	-0.00371883489530946	-0.0138823237504775	0.112000847625692	-0.218057682951693	0.0147181480103467	0	-0.183684040033296
1586	-0.131876932978241	-0.00948851378415013	0.37741747914841	0.194040941246155	0.0197849379376295	-0.153812027542486	-0.0397972190694863	0.805699254342992	-0.662021282263858	-1.26727073427853	0.362354692617081	0.615229877310416	-0.274356944826003	-0.731787081863522	0.0247181070941382	0.026993975087919	-0.00587720215711779	0.627851798079983	-0.150035205773463	0.405212402706448	0.0297143344711732	0.0520727928988543	-0.0951047611824112	-0.161574663484008	-0.0121939673307522	0.0108095937957593	0.00696607238918618	0.191542246208658	0.4080798713756	0.0485373568605888	-0.313707592626623	0.0515772197160222	0.00932541184791992	0.00774575303574715	-0.141586062328484	0.0971393770894298	0.0158864322321232	0	0.255746876492925
1587	-0.0691770382017764	-0.0337859309221412	0.19754112429787	0.192343612075454	0.0159775986331534	-0.0672354546925352	-2.67194947396105	-0.9253842531906	1.27370466975382	1.3340696251383	-0.776137207844473	-2.51836536115489	0.0894989528658169	1.52620159768372	-0.0856446315655832	0.0189428669671682	-0.00265825605204449	0.96545245930053	-0.233955973178	-0.371332996031245	0.0140000569536201	0.101031639311597	0.0540164903954846	0.0926435447258408	-0.0181751010185463	0.620626249217491	0.0166407004568728	-0.0010360213492199	-0.09286281186213	-0.0299587400091964	0.00922900052238173	-0.0568258741015194	-0.0156921393871229	-0.0253293914122768	-0.0525042277505889	0.0984543667197144	0.0154421327504887	0	-0.0395397355309745
1588	0.00423694450503459	-0.0518132754855149	-0.0144316158125022	0.0437198806317097	0.00726704905587572	-0.0720592045065218	-1.56532511655189	-0.88967430259415	1.05073570309667	1.3253262718067	-0.591643346025374	-1.04184467071103	-0.087054414578535	0.970626389809131	0.00542015385149183	0.0578275611293676	-0.00180924741236154	0.498009267183119	-0.0338148290718944	-0.272033121770423	-0.0141687296520282	0.0913144351403256	0.0320237386732896	-0.256614438184939	-0.00992377320479584	0.135733348381676	0.0081546242359041	0.0919184403900744	0.109301418426141	-0.0107505855206412	-0.0178660813503586	0.0102638343488369	0.00218480591732301	0.0067040721630799	-0.0334990620023873	0.0912938828536372	0.0585800229050101	0	0.015620310056693
1589	-0.214948316519024	-0.0544112456952298	0.225045274684079	-0.0424659590043237	0.0347181752095682	0.0543481874218276	-0.183883990759282	-0.363690121594409	0.967047117341328	1.9386938256984	0.170445810745852	-0.481006326755157	-0.259725286654724	-0.220028835628415	0.0380337360625594	0.0271816614670818	-0.00502050800618993	-1.93739913877001	0.212690732368941	1.95967461175065	-0.0508253429787124	0.0134499886854476	0.518294606627097	0.507230484331829	-0.0239349556867402	-2.4141250756441	0.014345299315195	-0.155962992942573	-0.502301194192182	-0.0333300233128533	0.0725048095492771	-0.00219145060630258	0.00394737585416116	0.00348726431544111	0.0505233891467145	-0.0229582853111562	0.0355758623557771	0	-0.0416141471562715
1590	-0.201682676780325	-0.0480736506725802	0.818454801782828	0.246228672403674	0.00534914572927144	-0.103704351812055	-0.464210326807426	0.518409470207728	-0.530320299836931	-0.984854463849751	0.405545081950885	0.740885545762077	-0.17659943358884	-0.627300811978092	0.0259742161768388	0.0173209602473201	-0.0121138296175263	0.914908720003018	-0.257379048926455	-0.0771647899772307	-0.0222570390089978	0.071697420582781	0.0624087634580864	0.0209048813347387	-0.0197011385167027	0.198002895060937	0.013710058789602	-0.0999858212923227	-0.197945653628561	-0.00114746042770906	0.228795106042441	-0.0411930064986528	-0.00228184188389677	0.00941816310882949	0.0279322444097883	-0.0141051774753954	0.0221295177065457	0	-0.041747033967349
1591	-0.339592183600333	0.148593154053025	0.746800605083236	0.179435751199779	0.00942948145035468	-0.133145645328734	-0.678714037901294	0.469836071970403	-0.392607646192066	-1.32316263920968	0.586537330188383	0.649523567484683	-0.130723829819413	-0.560360624029265	0.022084152525731	0.0290271694228756	-0.0117040741253336	1.1193767631918	-0.295310639658586	-0.831150933381841	0.0305181459879662	0.119033089471427	-0.130820809325425	-0.4152578595555	-0.0245990980247376	0.872079765428266	0.0198918768440431	0.243828694073579	0.285553708829985	0.0784207341836128	-0.0323819962807085	0.0220294479377334	0.00690058474470971	0.00741766487577325	-0.127440885834131	0.137766574573668	0.106586812171939	0	0.196858369203292
