obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1713	-0.0297396218242943	-0.000520134465923288	0.021412642602884	-0.172684795739126	0.000295973522563963	0.0162368938219491	0.014686353200397	0.0258368073952215	0.00872513743989125	-0.0276781269461268	-0.0297837012016473	0.00171496907969012	0.00236210449186951	-0.000127504094970021	-0.0131844984242657	-0.000388944708934219	0.00105430062803094	0.0827273120276353	0.125655007839128	0.0141004603738917	0.00128454200450703	-0.00163033485371728	0.00237357486608699	-0.0382899832389539	-0.000740655338552624	-0.0153161913582223	-0.00157308122553125	0.0990578686700062	0.00283105272234745	-0.0475454042473159	0.00677363734552367	-0.0137167149384116	0.0316620552142729	0.00233289217663695	0.0411312854699879	0.000338837059553812	-0.00085902935498261	0	-0.0898359467364533
1714	0.027206554748849	-0.00080411039467928	-0.0198404674122886	-0.103711910808194	0.000631885020318475	-0.00933490803512581	0.03503927946786	-0.0853213110024156	0.008498743309694	0.027925842063611	0.180546813932603	0.000775722791252782	-0.00155184662492299	-0.0450726203289167	0.00166165792854885	-0.000304169113013668	0.000318987246407227	-0.512004948836082	0.498396848806588	-0.0635814961633953	0.00232821258665622	0.0202627345632351	-0.0166702216832366	0.0391089144091442	0.00574159208149408	0.0672185396483402	-0.00151741223416136	-0.0654077737680913	-0.0011037121338252	0.0160617292632951	-0.0028286853884671	0.00550282489464538	-0.00434482980876324	-0.00106271594769485	0.00468098423051535	4.02699237254358e-05	-0.000403173876346136	0	-0.00544652867547139
1715	-0.0496726595777136	-0.00128983419379098	0.0356816905044499	-0.086573937277316	0.0011669977283135	-0.000734230318763428	0.0130812580922551	0.0320801084559376	0.00854692757272751	-0.0142528024269532	-0.204582004813476	0.0014714224519428	0.00251737974233061	0.083003478326493	-0.0067611926446041	-0.000253476722226383	0.00024036436597794	-0.135234515277474	0.125197084335033	0.00175245934142218	0.00255404329426431	0.00118629095014543	-0.00411700838551291	0.00532391965420707	-0.000522610290770125	0.00325371145567409	-0.000744194002201079	-0.0428693883946045	-0.00095908045198386	-0.0123930138413299	0.000346463016910539	-0.00181028133510081	0.000850035056707754	0.000211083689809835	-0.0284807319595545	-0.00028430877401254	-0.000218354103640027	0	0.0391196270254047
1716	-0.0525574844301812	-0.00251225480398155	0.0172594853144522	-0.120987567240639	0.00124590875551726	0.0351657441736957	-0.00210715000114427	-0.0611375433258571	0.0184529648660315	-0.0400234922996108	0.160590704202377	0.00276802001175978	0.00544094219638774	-0.058757466289254	-0.00663284047581502	-0.000234930347246685	0.000313334125031642	0.247044466734632	-0.175036542932703	0.0585350856674731	0.0015664607671279	-0.00371911902122677	0.0140743779530495	-0.0616643815167806	-0.00453779781593755	-0.0498494464782014	-0.00339196180468207	0.154098444596716	0.00417449793116999	-0.0643118502248111	0.0111908269693311	-0.0152487085039201	0.0354838483456446	-0.00279374326004114	0.0524110769769341	0.00057479384854731	-0.000357494555065136	0	-0.147453387306694
1717	0.0239921827255158	-0.000693721211555015	-0.0101335064742422	0.0983852232655316	-0.00712141617736929	-0.00501185533344732	0.00429322183426258	0.00418554892193739	0.0122916417316064	-0.0237318067961372	-0.0470120654420576	0.0016179418334943	0.0010980646303453	0.0239563373739729	0.00274008556253542	-0.00020799639859302	0.000297935464130692	-0.0719798686674729	-0.0457649264822953	-0.0406361118972478	0.00162483727225487	-0.00153820544472325	-0.0109484048709359	0.014394661916139	-0.000544171848246385	0.0270908252782125	0.0345434631142686	-0.0289858574875053	-0.00132365024815645	0.0262528803173738	-0.00019027849854664	0.00318755818363401	0.00641651575939176	-0.000433858654589406	-0.00218874786926923	0.000193348903108914	0.000281825268541962	0	-0.0035246606053477
1718	0.0471271160758633	-0.0012755714168675	-0.0160099641217188	0.078450974900204	0.000725922001359774	0.00219990437943288	-0.0343615637597982	0.0616920270486509	-0.0367237067518851	0.0189054155016272	-0.0319515869634031	-0.00238084954632939	0.0019162692179698	0.0110793569277338	-0.00487002588493037	-0.000586572551107975	0.000889389883961495	0.0128226102238483	-0.181668434875528	0.0232964573823973	-0.00239552188126118	0.000166455965917795	0.00024071403845968	-0.00465335347478969	-0.00173861015027997	-0.0108087853509137	-0.00261374406728583	-0.0282528720729666	-0.000524203424738049	0.00575119818423804	-0.00375486025324794	-0.00207417812937285	-0.0141179346931727	-0.000917196730033268	0.0135716777352691	0.000122061707380071	-0.000544826388965604	0	-0.0141298552411916
1719	0.0219909636622332	-0.00375290255575561	-0.0140857164459648	0.134551457981186	0.00056218702231097	0.00249608678418725	0.00144009445114378	0.0247930805277547	0.0128560516950415	-0.011341076428649	-0.174799000894449	0.00165195749186042	0.000944630283133074	0.0460693964538496	-0.00536532840150598	-0.000245865816519767	0.000408924114660599	-0.0590228784946899	-0.114283235642527	-0.0385208263207557	0.000854290087643202	0.00138667944520562	-0.00267624817775771	0.0202891812736874	0.00186070555055909	0.0286831905224625	-0.000427128388077758	-0.039958871749853	-0.000654753007989108	0.0142459100408752	-0.0032281002583518	0.00645684863342616	-0.000307106704571834	-0.00128912678223518	0.0174323939788522	0.000141653781821545	-0.00209171233161985	0	-0.0374700622642534
1720	0.00837935491708191	-0.00148646050792179	-0.0150408332509921	0.155053736550292	0.000926397719615834	0.0207785990859347	-0.00519023691923616	-0.0603894512494688	0.0145428400047708	-0.0373530843836897	0.102865891690813	0.00189881670650862	0.00233377786325338	-0.0325703477711917	-0.00894999350482239	-0.000788431865988665	-0.000212228005743599	0.0497851443525084	-0.200048686081174	-0.00771933100282027	0.00326079847661992	-0.00061635546638164	-0.00102031425723476	0.00315308286224531	0.000736999683462462	0.0121977306955439	-0.0015925611327087	-0.103303571655337	-0.00210609558904174	0.00382999924525028	-0.0033579146770323	0.0042271353011912	-0.014607322409705	-0.00167699568587637	-0.00319696218836516	2.61500531122522e-05	-0.000732648214589427	0	0.0112496708018109
1721	0.0287982572059125	-0.00121848720129995	-0.0268359203670544	0.184124623324313	0.000235498255730463	-0.00776061103993898	-0.0179973274336408	0.0813843954967334	-0.0129057440025056	0.00784836230688738	-0.192878650485786	-0.000819101296415438	-0.00215679362483711	0.049013229232573	0.00304113143902709	0.000558890197075048	-0.000884907454949403	-0.00651126188422773	-0.211380106771701	-0.0151110936673557	-0.00384486205927035	-0.00132773951023282	-0.00589696543530817	0.0105692952358311	0.000840055590444601	0.0217355792546008	-0.00493541542362218	-0.00283459745310265	3.38932542542917e-06	-0.00933203897692196	-0.00424916007940344	-0.00109798070638319	-0.00431963880111553	0.000385280222091184	0.0010189899216963	1.68301389659746e-05	-0.00218421649440639	0	-0.0159501328340427
1722	0.047365521621573	-0.000679876673565656	-0.0301696331336089	0.150775455515874	-0.00208744305858867	-0.010796694434446	-0.0241422729287827	0.0169235399894176	-0.0142777979513352	0.0258855737659521	0.159417555659651	-0.0029925977976906	0.00503238977936747	-0.0327076122299432	-0.00402321194356993	-0.000416968810479875	0.000245741063928274	0.0735292537759972	-0.269540619863478	0.00348764355345294	-0.00118670187656535	0.00219433728320751	0.00303760952687309	0.0180963283305247	-0.00278866906232352	-0.00665345354897461	0.00340140560122061	-0.0538528203155167	-0.00144830992378397	0.0366601366954866	-0.0108354929302456	0.00130148438582154	-0.0249282144858622	-0.00253407813538727	-0.00913874789131569	0.00012429191494551	-0.00157037783953745	0	0.0511743514348959
1723	-0.00691124123615438	-0.00101676109915622	-0.00256660634034486	0.0530922912928536	0.000129098617300642	0.0249184371947338	-0.0209232743754622	0.0442528831666133	-0.0270308055282416	0.0188290211271634	-0.121042025432616	-0.00107798484328696	-0.00715642165740443	0.00995839150892345	0.015885070792842	9.5326367056638e-05	-0.000202528246792169	0.100213739095205	-0.0913846858241022	0.0225009829366103	0.000581426963769464	0.00107141909389202	0.00387139987156318	-0.0274091058539685	-0.000984948184018521	-0.031779016692532	-0.00228566022059881	0.116274108552268	0.00196579107207022	-0.0347407318354968	0.00774993786782896	-0.00999718064184917	0.03213753765598	-0.000155687039478991	0.0149208194348105	0.000311022213787086	-0.000674620942009107	0	-0.0738974081565974
1724	0.0461104141574997	-0.00375303341096454	-0.0205879372390235	0.0557883529653658	0.000174067478692796	0.00905317114433766	-0.0249615908355452	0.0819792147071431	-0.0404028140501279	0.0229333757566598	-0.147745248139905	0.000207449827412389	-0.0012288516367019	0.0290914591844786	-0.000988559493750908	-0.000136841107393631	5.31512335515443e-05	-0.00526305702060238	-0.0476530304535402	-0.012202270640712	-0.00539601060795998	0.00539768368757984	0.00305927321214853	-0.00424062435882595	0.00157949782865639	0.0122243875437347	-0.00249488514052465	-0.0676632159466972	-0.00182992992181618	0.0137110505522677	-0.00144981195064446	0.00352927794895774	-0.00862202852446719	-0.000879875036174333	-0.0239029696517734	-0.000262930658564482	-0.0026673083844027	0	0.0427922698060263
1725	0.0612729485589997	-0.00216049098496462	-0.0369390946112384	0.106124543017682	0.000278780428040916	-0.0111697819958524	-5.65445437533947e-05	0.0270779802844401	-0.000278240522458203	-0.00970745099043784	0.123915580116869	0.000890132622850021	0.00419211957361454	-0.0373379375016692	-0.00948132110487566	-0.000351148137714195	0.000485434983922364	-0.089169968666305	-0.0773113967736473	-0.0254009269573623	-0.00814120334969404	0.000136607838281537	-0.0125071900577277	0.0245941501323784	-0.000609689914500653	0.0362411821359033	-0.00210470599630574	-0.0455076118134511	-0.0018298536678535	0.0843067795440121	-0.000150367374381418	0.013090181825606	0.00175679114723861	-0.00170309518501386	-0.0100377491690838	1.90429671655514e-05	-0.00166680237881306	0	0.00368710810726501
1726	0.045316991738232	-0.00144707811593861	-0.0211953464569488	0.141501283707514	0.0022607838471408	0.0356948031993937	-0.0174562222956538	-0.0277238907677389	0.0158585744489013	-0.0147772308881975	-0.011218834394219	0.00143332985443502	0.00563155620329492	0.0400261446468351	-0.0107899719841741	-0.00053186443563572	0.000462688101958795	0.288532580632583	-0.386925481237217	0.054524131346851	0.00172727934159884	-0.00351654937693981	0.0137296953722774	-0.049624403060046	-0.00303057322632577	-0.0544298893969516	-0.00230435694880782	0.174067884447009	0.00360161290187011	-0.0680167047600248	0.0121344043895562	-0.0166007765317694	0.0350609984984953	-0.00169586693270123	0.0575204650438082	0.000505924036398263	-0.00101883802132527	0	-0.169842094712437
1727	0.0143512078474495	0.00350559729030276	-0.00822508385362671	-0.0008030980906782	0.000223136030080339	0.0207885021427152	0.0030148992425508	-0.0692890481352972	0.025033778105489	-0.0253449505143475	0.136586183278333	0.00286552745798619	0.00483434720249056	-0.0459279721451227	-0.0103483237562545	-0.0013299803721664	0.000930859818690574	0.107026967980738	-0.171905855590494	0.0107872941153887	0.00254466985244477	-0.00120613875290768	0.00473294573012015	-0.0182316846888385	-0.000833188022610132	0.00501157435607921	-0.00257919526463325	0.0130063363167759	0.00080570745524042	-0.0207524762133367	0.0015182212906082	-0.00566492118167585	0.0125954970014611	-0.000619026800510373	-0.0147652477890296	-0.000259961774131203	0.000498691517841285	0	0.0482514843834127
1728	-0.0315534614592501	0.0144068280377031	0.0166423890475493	0.0350010203308238	0.000927037007169758	-0.0242435414880403	0.00471486441340812	0.0211077653268604	0.0117685390236085	-0.0135287152818863	-0.129708859524542	0.000816086679579003	0.000936461077474829	0.0375829070640854	-0.0139427621860507	-0.000317109131803144	0.00066686250941258	-0.00513857417707616	0.0305413306604443	0.0281154907674499	0.00205184570095603	-0.000705049691626385	-8.79371795250548e-05	0.00536584125932674	-0.000614700733730864	-0.0329790370825987	-0.00271727439658567	-0.045336833186057	-0.000724337403164399	-0.0187808489041309	-0.0021842010974891	0.000163014063457571	-0.000960307959257551	-0.00134269801410815	-0.0266392697246618	-0.000266804150499125	-0.00170302662644164	0	0.0446449205219006
1729	0.0101268663986989	-0.00067928280077503	-0.0104810924679582	0.135099872918843	0.00060071526934389	-0.00308451349198317	0.00894308006213515	-0.00267189514177967	0.00981540791342228	0.00983765459052175	-0.0727350312832724	0.00143139530143293	-0.00595096940163595	0.0244775728056798	0.00965677646337367	0.000114133821439588	-0.000414907531171542	-0.315873616728968	0.130855397667236	-0.114517733637919	0.00133623611777034	0.0101915623581702	-0.0070150596283408	0.0333546569172277	0.011502068829117	0.105996543216077	-0.00248332420462073	-0.0283260649585099	-0.000671742292574898	0.0106091484650597	-0.00588446384436052	-0.00572950901296096	-0.0246388260245676	-0.000839387591636327	-0.0160069252156808	-0.000124436789550799	-0.00108348884412687	0	0.0132236075196084
1730	0.0360654417069119	-0.00179628457121618	-0.0298541375049118	0.237314307173009	0.00346169696588777	-0.00598048123883032	-0.010624079434616	-0.0386909974200063	0.0157663576835194	-0.0208794855464315	-0.0733555576826541	0.00129447766105164	0.000716626646911101	0.0418144264069718	-0.00273699210662621	-0.000996433853766591	0.000978384439690078	0.0518338730063512	-0.228880288396874	-0.0192975066353048	0.0019656180913722	0.000193172377647249	-0.000413969199580172	0.0307036693578637	-0.00080796298129384	0.0179013890829819	-0.00508547071091891	-0.0419220185410682	-0.00131779006671427	0.0666731494826256	-0.00543863525727238	0.0195364233219103	-0.0289521229594406	-0.00126352830404828	-0.0158899048186132	-0.000297984333564881	-0.000959923936434445	0	0.0355113688272952
1731	0.0321305907326537	-0.00154973179682376	-0.0216512037075388	0.147589313633008	0.000281429168156506	-0.00683325229176745	-0.0176598532204804	0.0605514244452891	-0.0142904348792938	0.00775858006062301	-0.0607394611578973	0.000198975427849929	0.00286718934379546	0.0376170793030616	-0.00694812312499521	-0.000357385056695607	0.000199227440975866	-0.0577054490401518	-0.194748894106032	-0.028732811106624	-8.10252038674224e-05	-0.00379838231696934	-0.00766691702327152	0.0205071852919618	-0.00232194048151821	0.0171782387353433	-0.00354092134460634	0.00282657104201187	0.00115884011022065	-0.00401714328421534	-0.000342056621619329	0.00506368819602039	0.000699649741032697	0.00320382628699681	0.0115672896769026	-0.000132581988384421	-0.00030908907963661	0	-0.0283537957586563
1732	-0.0319639197671348	-0.00117078755448708	0.0229929464976459	-0.0453346570809651	-0.00754953840850567	-0.0215896830095632	0.00950424308002316	0.0417858339373121	-0.0016564807030662	0.0380880985804553	0.00772470544873782	-0.00186809548288877	0.00267332690203727	0.0113884692077094	-0.0176057113771014	-0.000387547184510912	0.000451816236045874	-0.205981079131447	0.234803635733877	0.00266271299482887	-0.000414310981869547	-0.000250282408122835	-0.0105029455398337	0.00818147690874103	-0.00120420966712843	0.0109952498036686	-0.00210037268578238	-0.0878115783930968	-0.00212066061942274	0.0546920450274182	-0.00527015055922531	0.0137721608860027	-0.00884784373243202	-0.000930084951905557	-0.0712168208956509	-0.000615737082976717	-0.000691243352039052	0	0.115188938668526
1733	-0.0316958696997899	-0.00160962518515537	0.027708229950065	-0.15723113136824	0.00136954767187575	-0.00916401572657971	0.0179970266710356	-0.0660246721987638	0.0141190508242441	-0.0348897717267437	0.107066883907651	0.00345306306841549	0.00446813495816073	-0.0495759870463072	-0.00983082535784609	-0.000205386598197336	0.000834201982950076	0.0759167441849143	0.0586872506518957	0.0412642793457712	0.00197185862665937	-0.00294460080307139	0.00459291072086085	0.0226727593657031	-0.00499074398449912	-0.0219331847379099	-0.00454294711375852	-0.10214589490317	-0.00203665081308148	0.0182542561091883	-0.0103672882501967	0.00869161438322108	-0.0324456835622958	-0.000111488616818648	-0.0666992229964957	-0.0002942488782125	-2.66552263236009e-05	0	0.202899888266524
1734	-0.0475788103162844	-0.0022522681742923	0.0157633362438807	-0.103586296348935	-0.000428741679675757	0.00171104449189958	-0.0243142289493882	0.040881992534972	-0.0390147683968434	0.000861900177598944	0.118348995578648	0.000336080161132231	0.00203597134998162	-0.0143670438327565	-0.00406937799734126	-0.000245697862354307	0.000720420524276409	0.122495191965403	-0.0722796853205301	0.0288153896683052	-0.00034908336797602	-0.000561856996375128	0.00650584318288517	0.0102176437027259	-0.000601100989440355	-0.0307700029914636	0.00590569680977008	-0.0231842523771755	-0.00116539460831077	0.0219365304840455	-0.00702775999473676	0.00653492806388351	-0.0278440154974206	-0.000889075787904551	-0.00459692763249059	1.81502434533566e-05	-0.000439310797253024	0	0.0275327999105557
1735	0.0150035754697156	-0.0011075231842683	-0.012183772461626	-0.00251298999828824	0.000803280570755894	-0.00678693176851511	0.00152945277103625	-0.0250751746048903	0.0150164572241651	-0.0204749994300713	-0.0529917374088844	0.00205053278766796	0.00418573297500955	0.0213621637528515	-0.00395605759676227	-0.000767529770235208	0.000485854360955266	0.130261539171661	-0.205209660837131	0.0317570649026925	0.00184705881398982	-0.00156075451945741	0.00175341936010996	0.0105947702541604	-0.00245711471421779	-0.0265605047699745	-0.0046211949575083	-0.0592804878873954	-0.00160773353880114	0.0159236434572884	-0.00592579731152344	0.0076790577455409	-0.0105190572417535	0.000456877393608527	-0.0155982964316941	-0.000101055191508883	-0.000912448697572917	0	-0.00332149260602497
1736	0.0422071312582559	-0.0026540136007214	-0.0227815198018161	0.139241180459739	0.000369725333294022	-0.000839475182562064	0.00144368267516906	-0.0364864935723113	0.0105861322704683	-0.0360769566354505	0.141004584907064	0.00339171739285188	0.00296114948465987	-0.0299431574127478	-0.0101838561111614	-0.000469469307262092	0.000439531056427591	0.038434530859285	-0.0225826036306766	-0.0259794184047318	0.00459897558217316	0.0017236129489757	-0.000116180605673765	-0.0202705915523196	-0.00104535533135496	0.0317024192138347	-0.00544598572791449	0.0589928558852147	0.00145690086672497	-0.0275590256299128	0.000174041526155861	-0.0103451739033138	0.0156999607793738	-0.00196745435688954	0.0089039508825879	4.27722969390491e-05	-0.00378514892343841	0	-0.0508588722460826
1737	0.0294285231523825	0.0150224948822853	0.0099730472404116	-0.126507755787494	0.000259806490830423	0.00409665588626733	-0.00512623446047647	0.0569052878837885	-0.0202240092052608	0.0821128249518539	-0.0511719057749094	-0.002615825440639	-0.00306066453024441	-0.0146481688476261	0.00296807983142572	-0.000859268348400308	0.000589503077889715	-0.0760180375121604	0.298813773989007	0.00716342168946315	-0.00148014125026497	0.00529511567716362	0.000935266044051213	0.00965092648382957	-0.000340739218233187	-0.0152416442703873	0.0331934904122819	0.0211093816367138	0.00102542870670615	0.0102694978103745	-0.00309515923247219	0.00336791960637629	-0.0121110273274228	0.00440365949912102	-0.026212558372158	-0.00026958815002649	-0.00142771612198855	0	0.0392623707533361
1738	0.0193128318087898	0.0126998902201275	-0.0185534622149824	0.160706201810042	0.000517828838257933	0.00438614055265264	0.00337629609772533	-0.0887091362449714	0.0193877113912355	-0.0212498888859114	0.292431691523191	0.00300177520403204	0.00928417150895613	-0.0776217643992729	-0.0103969023841128	-0.000553308376415542	0.000891370213717211	0.0258439928143084	-0.0822463361888659	-0.0207771785371454	0.00230041773253075	-0.001531087821852	-0.00236666341268631	0.0174110216665351	0.0018768159146368	0.0156283536545284	-0.00273430399094994	-0.0412722194270674	-0.000944273454977966	0.0590181128975996	-0.00342446358403714	0.00607989245572869	-0.00547337977714728	-0.00155172844501458	-0.00246647978239134	1.99626332048049e-05	-0.00155218631675847	0	0.00420658830551843
1739	-0.0230630427193567	-0.00159990514384373	0.0101026456971323	0.00166030415477058	0.00300565361914138	0.0325351677464043	-0.00186214849794975	-0.0527682056814917	0.0190472776732652	-0.0171727269560867	-0.0534409439476845	0.00131612110794917	0.00211767277487618	0.0339908421794197	-0.000622241621068859	0.000369373884010235	-0.000663471427609525	0.263736877623212	-0.228217297347663	0.0520595956644758	0.00285558720362652	-0.00137513032449497	0.0115294420490039	-0.0510920287889705	-0.00222800875238623	-0.0401937857612445	-0.000347817334186394	0.153881195921485	0.00342627860457933	-0.0589952178540961	0.0111604123872174	-0.0143046115166046	0.0290469169759803	-0.00273497484234448	0.0546218376968091	0.000547439053585137	-0.00147503451714618	0	-0.151140674035516
1740	-0.00757220732984137	-0.000815545887096199	-0.00622551751410497	0.0129150931178638	0.000821049679179736	-0.00783626947912439	-0.0166797895885108	0.0993033709685355	-0.0211591990236743	0.0289012725893481	-0.273749765649534	-0.00531291203992849	0.00233828185541576	0.0760205917270706	-0.0034816105118131	-0.000592226221775554	0.000745595959526401	0.131360856880627	-0.124182914781664	0.0330798852809414	-0.000659691407554827	-0.00232364628402523	0.00511218125939231	0.007214538171361	-0.00291289527556073	-0.034754957266072	-0.000969415054347753	-0.0744457540031123	-0.00140155033520756	0.04508412746191	-0.0128331264361639	0.00794253368950528	-0.0314815979399855	0.000195711038375831	-0.0386075508933844	-0.000412910692330636	-0.00118420268413087	0	0.0612933647406259
1741	0.055069255002534	0.0035350617445824	-0.0264169630579119	-0.0516035918748071	0.000317346170667377	-0.00041800542787777	-0.0234114549323082	0.0745537630909331	-0.02901804013645	-0.0142154511332909	-0.0850618776033091	0.000822681476430989	0.00301006520930217	0.0250802727960719	-0.010865862168607	-0.00050461611353497	0.000286402384510453	0.206245516298474	-0.0498541545689354	0.0230867398853518	0.0022133751549547	-0.00254699221086859	0.00181788051303137	-0.0154840863898189	-0.00230768430718342	-0.0199112014595212	-0.0017541869190503	-0.00148699550005496	0.000445285012449962	0.00499640720573608	-0.000590976950082702	0.00291953666717452	-0.00697603133976797	-0.000568976837389219	-0.000378348629054481	2.35316079050484e-05	-0.00156610296319607	0	-0.0200521830506753
1742	-0.0090561811206972	-0.00241730788530438	-0.00211524809520138	0.0392341603198113	0.00235064375147759	-0.0143430900687286	0.00470625509113328	-0.105775905011236	0.0212348029875013	-0.0159767883353427	0.245407580538087	0.00240194354513129	0.00274973703668247	-0.0856580262004725	-0.00698139564042284	-0.0004388010815973	0.000505559215798166	0.0550709680247559	-0.0988688821710558	0.0217916641112632	0.00260366715055707	-0.00169232637049406	0.000844406937678692	0.0395317510476212	-0.00297194148726677	-0.0127589416579731	-0.00146632250783301	-0.0566117563458656	-0.0025792250064494	0.0469166649108038	-0.0130142938330548	0.0315656010809289	-0.0460746482653022	-0.00119036572674224	-0.05308465524976	-0.000418256117592183	-0.00138318572561702	0	0.0237504662807526
1743	-0.0477024071034992	-0.000889607224450168	0.0382053656109238	-0.180301460223606	0.000838826373330266	-0.0187985248756876	-0.0164359062148036	0.102671518259334	-0.0151387975576993	0.0418279136470416	-0.280958507036529	-0.00432244102442831	-0.00527725404442586	0.0784035765338841	0.0102499741725438	-0.000546548804449653	0.000117932270428852	0.0525655803398524	0.0940184046379602	0.0287000523809439	-9.58618645597207e-06	-0.000328663117608215	0.00376156369881768	0.0149836712536349	-0.000385180861504272	-0.026886559757065	-0.00149744145432712	-0.0961019311520023	-0.00165487963953497	0.0263191082038027	-0.00781947866759114	0.0149994491586993	-0.0123886557424893	-0.00178722243042924	-0.0318434347594782	-0.000267687707955983	-0.00275690707601072	0	0.0207783141195714
1744	0.0499984023607868	-0.00127373171366487	-0.0126026781602732	0.0233072908203325	0.0006129227309934	-0.0176295643671397	-0.00265151293741214	0.0451972495522912	-0.00491275970069968	-0.00658564048071378	0.0926494610374868	0.0015421345722115	0.00318257841732372	-0.0336308819555144	-0.00259249615099257	-0.00158388001415324	-0.000492542212566414	-0.168109001728659	0.0629214291472516	-0.0565235606708001	-0.00461229796131721	0.00227266038137714	-0.00800740636808936	0.0342163137167259	0.00188671182854909	0.0431611936258165	-0.000723059298217207	-0.0533804243944156	-0.0010224288805876	0.0280920160965179	-0.00648417050844261	0.008605681609229	-0.0244032637027111	0.000219628626850095	0.0220256139743918	9.86755236278954e-05	0.00181057596629215	0	0.040098147489361
1745	-0.0260883797825497	0.0112608769183788	0.00106944878042568	0.035109748258551	0.00096143474106647	-0.00833983192346648	0.0168203639132785	-0.0276697479841801	0.0147977361494627	-0.0179796544084905	0.0106281224010299	0.0019408733245222	0.00470493110112259	-0.0103310154568046	-0.00866205167454326	-0.00140291481759386	0.000360936307129886	0.0647777982560805	-0.0574440951260747	-0.00417258101307719	0.00152978338978893	-0.00192425443977252	-0.000708769977944388	0.0200548173060188	-0.000495584833993099	-0.0034539221701954	-0.00222742395217879	-0.0664309151718478	-0.00147641112179944	0.0328225423747297	-0.00824105876998252	0.0123694388602359	-0.0286059440345389	0.00244590106437026	-0.0115651156161865	4.58645558236385e-05	0.00347521148976441	0	0.0453840760921143
1746	0.0267209156834613	-0.000485086590942394	-0.0325965650158686	0.0711480007397261	0.000280308326581078	-0.0152293880318562	-0.0413847339063178	0.0167075907696634	-0.0451560093084729	0.149632402109803	0.0767993602606388	-0.0118878491339614	-0.00429868900479372	-0.028723738729993	0.025152246973623	-0.000298154168179276	0.00052833086476054	-0.352034031835283	0.202694639139791	-0.0392744395252183	-0.00272906548868188	0.00854763364200644	-0.0197223612602431	0.0407157236494315	-0.000554613989914516	0.0501910362394584	-0.000946249668340408	-0.0285528835720692	-0.000799694401349596	0.0106666334955243	-0.00353214190562697	0.0101199646514006	-0.0136854776308341	-0.0011513280982717	-0.00949116314085097	4.95474240779501e-05	-0.000611608389399238	0	-0.0150936122838827
1747	-0.00559688103558976	0.0105116784102121	0.010277617211305	-0.191990780709505	0.000388688089959041	-0.000912234708298194	0.0310901843656827	0.0490056665396156	0.00906219072439371	-0.00459151387467974	-0.0179310922557331	0.000114984045692943	-0.00216955205338436	0.0146551744104874	-0.00667905649471754	0.00010455310299449	0.000703138484654243	-0.0921486662485346	0.317410055105484	0.00562381552422527	-0.00406220391839585	0.000449728313836497	0.000190247204531342	0.0383830785285041	0.000116846670373645	-0.0131183990550381	-0.0056023110375301	-0.0956688966738075	-0.00206802336142015	0.0542229040860817	-0.00752536758436131	0.0151322151644256	-0.0236495626164657	-0.000375831297367961	-0.036847685086295	-0.000287345554898206	0.00155967320923085	0	0.081916706964382
1748	0.0127011878460858	-0.00155178312828276	-0.010917434060878	0.151439693984315	0.000969770054349994	-0.0146551000802372	0.00261204355938825	-0.0338415519427898	0.0169834620659482	-0.0133165857931918	-0.0374977833022484	0.00150332288630621	0.00201557553790575	0.0165907318370365	-0.00675317780897586	-0.000615818048473013	0.00159041094779412	-0.0704229155958058	0.00652356502105366	-0.042687207491016	0.00159956702888046	0.000980781949745393	0.000359823001060694	0.0191837262281259	0.00493689472174303	0.0338729252278518	-0.00292866645671777	-0.0271788186458297	-0.000442883498508527	-0.00168064886456879	-0.00214944124245109	0.00346470794165064	-0.00623168147683755	-0.0015287994922936	-0.00502367470190858	-2.58756338053566e-05	-0.000606960881950088	0	0.0546841144795745
1749	0.0194146032057947	-0.00154883727188519	-0.0177303499227631	0.0392557092972616	-0.000163594654793822	0.0105438983827994	0.0170688373491895	-0.0358888036381428	0.0205116263997622	-0.032629150279242	0.106180300616448	0.00295271253827723	0.00147049236836991	-0.0493128426486615	-0.00214503401101328	-0.000553289490944517	0.000402193361866378	-0.201493348609149	0.0310428575812318	-0.0662496355843134	0.000651964038844964	-0.00286853244952256	-0.0111232568309038	-0.0031799008141836	-0.000450607107695385	0.0541114390195964	-0.000942870316392808	0.120949541658293	0.00242601244157772	-0.0325336751848071	0.00714928781323628	-0.0120140295510899	0.0140814902341078	-0.00146123378410042	0.0344561656659588	0.000375327091345965	-0.00137724401463061	0	-0.0841643922554256
